"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"05.09.2007","4,47","4,50","4,56","4,43","3,28M","-1,97%"
"04.09.2007","4,56","4,67","4,69","4,54","4,68M","-2,36%"
"03.09.2007","4,67","4,63","4,69","4,59","1,35M","1,30%"
"31.08.2007","4,61","4,66","4,73","4,61","4,38M","0,66%"
"30.08.2007","4,58","4,49","4,59","4,46","3,01M","2,23%"
"29.08.2007","4,48","4,55","4,56","4,45","3,34M","-0,44%"
"28.08.2007","4,50","4,58","4,59","4,45","2,21M","-2,60%"
"27.08.2007","4,62","4,59","4,72","4,56","2,40M","0,22%"
"24.08.2007","4,61","4,46","4,73","4,42","3,25M","3,60%"
"23.08.2007","4,45","4,48","4,53","4,40","3,92M","0,00%"
"22.08.2007","4,45","4,33","4,45","4,33","3,49M","4,71%"
"21.08.2007","4,25","4,33","4,39","4,21","3,32M","-0,47%"
"20.08.2007","4,27","4,24","4,33","4,17","4,45M","3,64%"
"17.08.2007","4,12","4,41","4,43","4,04","8,34M","-1,20%"
"16.08.2007","4,17","4,10","4,20","3,88","11,41M","-4,58%"
"15.08.2007","4,37","4,50","4,63","4,21","10,13M","-4,59%"
"14.08.2007","4,58","4,76","4,80","4,50","7,44M","-3,38%"
"13.08.2007","4,74","4,89","4,94","4,67","2,92M","-1,46%"
"10.08.2007","4,81","4,69","4,81","4,62","6,45M","-0,21%"
"09.08.2007","4,82","4,82","4,89","4,71","3,49M","-1,03%"
"08.08.2007","4,87","4,82","4,97","4,77","2,86M","2,74%"
"07.08.2007","4,74","4,81","4,86","4,66","2,85M","-0,63%"
"06.08.2007","4,77","4,74","4,89","4,61","5,14M","0,00%"
"03.08.2007","4,77","4,90","4,91","4,72","2,68M","-2,65%"
"02.08.2007","4,90","4,91","4,95","4,85","2,31M","0,62%"
"01.08.2007","4,87","4,77","4,91","4,73","4,95M","0,62%"
"31.07.2007","4,84","4,93","5,00","4,82","4,18M","1,47%"
"30.07.2007","4,77","4,68","4,79","4,64","2,35M","3,92%"
"27.07.2007","4,59","4,58","4,81","4,55","5,97M","-1,50%"
"26.07.2007","4,66","4,64","4,69","4,42","4,44M","-1,48%"
"25.07.2007","4,73","4,85","4,86","4,58","4,08M","0,21%"
"24.07.2007","4,72","4,91","4,96","4,66","4,60M","-5,03%"
"23.07.2007","4,97","4,92","4,99","4,82","3,80M","1,64%"
"20.07.2007","4,89","4,95","4,95","4,74","4,41M","-1,21%"
"19.07.2007","4,95","5,14","5,18","4,94","7,98M","-2,94%"
"18.07.2007","5,10","4,95","5,16","4,95","2,76M","0,99%"
"17.07.2007","5,05","4,91","5,07","4,91","4,33M","2,23%"
"16.07.2007","4,94","4,86","4,99","4,85","3,13M","1,44%"
"13.07.2007","4,87","4,94","4,96","4,83","4,39M","-1,02%"
"12.07.2007","4,92","4,86","4,95","4,80","5,03M","2,50%"
"11.07.2007","4,80","4,78","4,87","4,75","2,78M","0,21%"
"10.07.2007","4,79","4,91","4,91","4,77","6,68M","-1,64%"
"06.07.2007","4,87","4,82","4,92","4,78","6,78M","1,25%"
"05.07.2007","4,81","4,69","4,82","4,59","2,66M","2,56%"
"04.07.2007","4,69","4,73","4,73","4,68","2,12M","-0,21%"
"03.07.2007","4,70","4,62","4,74","4,61","2,67M","1,95%"
"02.07.2007","4,61","4,58","4,63","4,56","2,04M","1,10%"
"29.06.2007","4,56","4,58","4,61","4,51","3,75M","0,00%"
"28.06.2007","4,56","4,56","4,64","4,55","2,19M","0,66%"
"27.06.2007","4,53","4,56","4,57","4,45","3,82M","-0,88%"
"26.06.2007","4,57","4,57","4,63","4,56","1,59M","0,22%"
"25.06.2007","4,56","4,64","4,64","4,55","2,79M","-1,51%"
"22.06.2007","4,63","4,60","4,67","4,58","5,12M","-0,22%"
"21.06.2007","4,64","4,58","4,66","4,50","3,83M","1,53%"
"20.06.2007","4,57","4,66","4,66","4,56","3,68M","-0,87%"
"19.06.2007","4,61","4,66","4,66","4,58","4,80M","-0,65%"
"18.06.2007","4,64","4,73","4,74","4,61","5,09M","-0,85%"
"15.06.2007","4,68","4,61","4,71","4,61","4,91M","2,41%"
"14.06.2007","4,57","4,47","4,58","4,47","4,42M","2,47%"
"13.06.2007","4,46","4,45","4,51","4,40","9,20M","1,36%"
"12.06.2007","4,40","4,53","4,53","4,39","3,57M","-3,30%"
"11.06.2007","4,55","4,57","4,60","4,50","4,34M","0,00%"
"08.06.2007","4,55","4,39","4,56","4,37","7,06M","1,56%"
"06.06.2007","4,48","4,51","4,53","4,40","5,57M","-1,54%"
"05.06.2007","4,55","4,49","4,55","4,46","6,16M","2,25%"
"04.06.2007","4,45","4,41","4,46","4,37","4,00M","0,91%"
"01.06.2007","4,41","4,34","4,43","4,34","7,59M","2,08%"
"31.05.2007","4,32","4,35","4,36","4,30","4,30M","0,23%"
"30.05.2007","4,31","4,28","4,34","4,19","7,03M","-0,23%"
"29.05.2007","4,32","4,41","4,44","4,27","5,35M","-1,82%"
"28.05.2007","4,40","4,38","4,41","4,32","2,05M","1,62%"
"25.05.2007","4,33","4,25","4,35","4,21","3,40M","2,61%"
"24.05.2007","4,22","4,35","4,36","4,20","5,93M","-2,99%"
"23.05.2007","4,35","4,47","4,50","4,29","8,87M","-1,58%"
"22.05.2007","4,42","4,56","4,57","4,41","6,30M","-2,43%"
"21.05.2007","4,53","4,47","4,67","4,44","6,22M","1,57%"
"18.05.2007","4,46","4,37","4,46","4,33","3,76M","1,83%"
"17.05.2007","4,38","4,41","4,44","4,35","3,08M","-0,68%"
"16.05.2007","4,41","4,36","4,44","4,29","5,36M","0,92%"
"15.05.2007","4,37","4,28","4,39","4,28","5,29M","2,82%"
"14.05.2007","4,25","4,25","4,27","4,17","1,99M","0,24%"
"11.05.2007","4,24","4,20","4,28","4,20","1,76M","1,19%"
"10.05.2007","4,19","4,27","4,27","4,19","5,01M","-2,33%"
"09.05.2007","4,29","4,19","4,32","4,11","6,88M","2,39%"
"08.05.2007","4,19","3,99","4,19","3,94","7,51M","4,49%"
"07.05.2007","4,01","4,01","4,01","3,96","3,29M","0,00%"
"04.05.2007","4,01","3,96","4,02","3,91","2,76M","1,78%"
"03.05.2007","3,94","3,87","3,95","3,87","3,09M","2,60%"
"02.05.2007","3,84","3,83","3,88","3,80","3,27M","1,32%"
"30.04.2007","3,79","3,89","3,89","3,79","1,60M","-2,57%"
"27.04.2007","3,89","3,89","3,89","3,82","4,07M","-1,02%"
"26.04.2007","3,93","4,02","4,02","3,90","1,86M","-1,50%"
"25.04.2007","3,99","3,93","4,03","3,91","3,52M","2,31%"
"24.04.2007","3,90","3,97","3,97","3,87","2,99M","-2,01%"
"23.04.2007","3,98","3,98","3,99","3,92","1,78M","0,76%"
"20.04.2007","3,95","3,92","3,97","3,91","2,36M","1,80%"
"19.04.2007","3,88","3,80","3,91","3,78","2,98M","1,04%"
"18.04.2007","3,84","3,79","3,92","3,76","3,84M","0,52%"
"17.04.2007","3,82","3,81","3,86","3,79","2,02M","0,26%"
"16.04.2007","3,81","3,71","3,82","3,71","2,89M","2,97%"
"13.04.2007","3,70","3,71","3,71","3,66","1,80M","0,27%"
"12.04.2007","3,69","3,70","3,72","3,66","2,66M","-0,27%"
"11.04.2007","3,70","3,79","3,80","3,66","2,19M","-1,60%"
"10.04.2007","3,76","3,82","3,82","3,76","2,37M","-1,57%"
"09.04.2007","3,82","3,79","3,88","3,79","3,47M","0,79%"
"05.04.2007","3,79","3,71","3,80","3,68","1,67M","2,16%"
"04.04.2007","3,71","3,71","3,79","3,68","1,48M","-0,54%"
"03.04.2007","3,73","3,58","3,77","3,58","6,00M","5,07%"
"02.04.2007","3,55","3,63","3,63","3,52","2,78M","-2,20%"
"30.03.2007","3,63","3,57","3,66","3,57","3,15M","1,68%"
"29.03.2007","3,57","3,59","3,63","3,52","4,71M","0,28%"
"28.03.2007","3,56","3,66","3,66","3,54","3,03M","-3,00%"
"27.03.2007","3,67","3,74","3,76","3,67","1,20M","-2,65%"
"26.03.2007","3,77","3,77","3,78","3,71","1,57M","0,00%"
"23.03.2007","3,77","3,76","3,79","3,71","1,60M","-0,53%"
"22.03.2007","3,79","3,78","3,82","3,73","3,52M","0,53%"
"21.03.2007","3,77","3,71","3,79","3,66","6,32M","1,62%"
"20.03.2007","3,71","3,65","3,73","3,64","2,02M","0,82%"
"19.03.2007","3,68","3,63","3,68","3,54","2,31M","3,95%"
"16.03.2007","3,54","3,63","3,63","3,52","1,68M","-1,67%"
"15.03.2007","3,60","3,62","3,65","3,52","3,02M","0,00%"
"14.03.2007","3,60","3,50","3,71","3,50","9,24M","1,41%"
"13.03.2007","3,55","3,65","3,65","3,55","3,37M","-3,53%"
"12.03.2007","3,68","3,75","3,75","3,64","3,32M","-1,08%"
"09.03.2007","3,72","3,66","3,75","3,65","2,51M","2,48%"
"08.03.2007","3,63","3,66","3,71","3,60","1,93M","0,55%"
"07.03.2007","3,61","3,65","3,68","3,58","2,96M","-1,10%"
"06.03.2007","3,65","3,60","3,65","3,54","4,32M","4,29%"
"05.03.2007","3,50","3,49","3,63","3,49","2,40M","-1,96%"
"02.03.2007","3,57","3,66","3,73","3,57","2,63M","-5,05%"
"01.03.2007","3,76","3,71","3,80","3,49","2,86M","0,53%"
"28.02.2007","3,74","3,79","3,79","3,71","6,43M","1,36%"
"27.02.2007","3,69","3,74","3,95","3,60","8,40M","-2,38%"
"26.02.2007","3,78","3,73","3,80","3,72","1,83M","1,61%"
"23.02.2007","3,72","3,79","3,82","3,72","2,36M","-2,36%"
"22.02.2007","3,81","3,73","3,81","3,73","2,59M","1,87%"
"21.02.2007","3,74","3,65","3,81","3,65","2,67M","2,47%"
"16.02.2007","3,65","3,71","3,75","3,65","1,48M","-1,88%"
"15.02.2007","3,72","3,78","3,79","3,65","2,27M","-1,59%"
"14.02.2007","3,78","3,65","3,81","3,65","5,52M","3,56%"
"13.02.2007","3,65","3,61","3,68","3,60","1,98M","1,39%"
"12.02.2007","3,60","3,65","3,68","3,60","2,11M","-0,55%"
"09.02.2007","3,62","3,75","3,75","3,60","3,22M","-2,16%"
"08.02.2007","3,70","3,72","3,72","3,57","3,88M","-0,80%"
"07.02.2007","3,73","3,76","3,79","3,73","2,18M","-1,06%"
"06.02.2007","3,77","3,79","3,80","3,75","3,98M","0,00%"
"05.02.2007","3,77","3,75","3,81","3,74","2,91M","0,53%"
"02.02.2007","3,75","3,81","3,81","3,73","2,32M","-0,53%"
"01.02.2007","3,77","3,79","3,81","3,77","2,35M","-0,53%"
"31.01.2007","3,79","3,76","3,82","3,74","3,80M","-0,26%"
"30.01.2007","3,80","3,74","3,82","3,72","2,42M","1,88%"
"29.01.2007","3,73","3,74","3,75","3,71","3,86M","-0,53%"
"26.01.2007","3,75","3,76","3,77","3,73","3,07M","-0,53%"
"24.01.2007","3,77","3,74","3,79","3,72","4,76M","1,62%"
"23.01.2007","3,71","3,76","3,77","3,71","2,84M","-1,33%"
"22.01.2007","3,76","3,76","3,80","3,70","2,99M","-0,27%"
"19.01.2007","3,77","3,73","3,77","3,71","2,50M","1,34%"
"18.01.2007","3,72","3,68","3,77","3,68","3,61M","1,64%"
"17.01.2007","3,66","3,61","3,70","3,57","3,31M","1,10%"
"16.01.2007","3,62","3,60","3,64","3,60","3,40M","-0,55%"
"15.01.2007","3,64","3,60","3,65","3,60","1,81M","1,39%"
"12.01.2007","3,59","3,57","3,65","3,55","3,30M","0,56%"
"11.01.2007","3,57","3,54","3,60","3,47","2,09M","1,42%"
"10.01.2007","3,52","3,44","3,54","3,44","1,83M","-0,28%"
"09.01.2007","3,53","3,56","3,60","3,49","3,06M","-1,12%"
"08.01.2007","3,57","3,50","3,59","3,49","4,24M","2,29%"
"05.01.2007","3,49","3,61","3,64","3,43","9,96M","-4,38%"
"04.01.2007","3,65","3,54","3,65","3,52","3,53M","3,69%"
"03.01.2007","3,52","3,57","3,63","3,52","1,68M","-1,68%"
"02.01.2007","3,58","3,46","3,60","3,46","3,95M","2,58%"
"28.12.2006","3,49","3,45","3,50","3,45","3,49M","0,58%"
"27.12.2006","3,47","3,43","3,47","3,40","1,69M","2,06%"
"26.12.2006","3,40","3,38","3,44","3,37","1,89M","0,59%"
"22.12.2006","3,38","3,43","3,46","3,38","3,99M","-1,74%"
"21.12.2006","3,44","3,42","3,49","3,38","2,27M","0,58%"
"20.12.2006","3,42","3,41","3,49","3,38","2,60M","0,29%"
"19.12.2006","3,41","3,40","3,42","3,38","1,96M","0,29%"
"18.12.2006","3,40","3,52","3,54","3,40","1,60M","-2,02%"
"15.12.2006","3,47","3,47","3,57","3,46","1,50M","-0,86%"
"14.12.2006","3,50","3,50","3,54","3,45","3,71M","0,00%"
"13.12.2006","3,50","3,44","3,56","3,38","6,64M","2,64%"
"12.12.2006","3,41","3,48","3,54","3,39","5,02M","-3,67%"
"11.12.2006","3,54","3,46","3,54","3,44","3,91M","2,91%"
"08.12.2006","3,44","3,41","3,46","3,33","2,38M","2,69%"
"07.12.2006","3,35","3,37","3,39","3,28","2,37M","0,30%"
"06.12.2006","3,34","3,40","3,43","3,32","2,45M","-1,76%"
"05.12.2006","3,40","3,45","3,47","3,40","3,32M","-1,73%"
"04.12.2006","3,46","3,32","3,47","3,31","4,08M","3,59%"
"01.12.2006","3,34","3,21","3,38","3,19","7,80M","3,73%"
"30.11.2006","3,22","3,13","3,22","3,09","4,41M","2,88%"
"29.11.2006","3,13","3,08","3,14","3,08","2,71M","2,29%"
"28.11.2006","3,06","2,99","3,07","2,97","2,00M","3,03%"
"27.11.2006","2,97","3,08","3,09","2,96","4,10M","-3,57%"
"24.11.2006","3,08","3,11","3,14","3,08","1,42M","-2,53%"
"23.11.2006","3,16","3,14","3,19","3,12","3,60M","0,00%"
"22.11.2006","3,16","3,03","3,16","3,03","3,82M","4,29%"
"21.11.2006","3,03","2,96","3,03","2,96","3,81M","1,00%"
"17.11.2006","3,00","3,00","3,00","2,95","2,18M","0,33%"
"16.11.2006","2,99","3,00","3,03","2,97","3,61M","0,67%"
"14.11.2006","2,97","3,00","3,03","2,94","5,06M","-1,00%"
"13.11.2006","3,00","2,89","3,00","2,86","4,06M","2,04%"
"10.11.2006","2,94","2,90","2,94","2,86","2,57M","2,80%"
"09.11.2006","2,86","2,98","3,00","2,85","3,01M","-3,70%"
"08.11.2006","2,97","2,96","2,98","2,92","2,36M","-0,34%"
"07.11.2006","2,98","2,98","3,01","2,96","6,33M","-1,32%"
"06.11.2006","3,02","2,88","3,03","2,88","5,15M","5,23%"
"03.11.2006","2,87","2,86","2,90","2,85","3,22M","0,00%"
"01.11.2006","2,87","2,83","2,88","2,82","3,99M","1,41%"
"31.10.2006","2,83","2,79","2,83","2,79","1,29M","1,07%"
"30.10.2006","2,80","2,81","2,82","2,75","2,17M","-0,71%"
"27.10.2006","2,82","2,82","2,83","2,80","4,74M","0,00%"
"26.10.2006","2,82","2,82","2,86","2,81","4,59M","0,36%"
"25.10.2006","2,81","2,80","2,82","2,77","2,29M","0,72%"
"24.10.2006","2,79","2,76","2,80","2,74","2,45M","1,09%"
"23.10.2006","2,76","2,69","2,76","2,66","2,31M","2,60%"
"20.10.2006","2,69","2,73","2,75","2,66","3,11M","-1,47%"
"19.10.2006","2,73","2,74","2,76","2,71","2,92M","-0,73%"
"18.10.2006","2,75","2,73","2,78","2,72","6,41M","1,10%"
"17.10.2006","2,72","2,73","2,75","2,68","3,46M","-0,73%"
"16.10.2006","2,74","2,71","2,74","2,71","1,99M","1,11%"
"13.10.2006","2,71","2,77","2,78","2,71","4,88M","0,37%"
"11.10.2006","2,70","2,81","2,81","2,70","8,09M","-5,59%"
"10.10.2006","2,86","2,86","2,90","2,84","6,31M","-0,35%"
"09.10.2006","2,87","2,78","2,87","2,78","2,41M","2,14%"
"06.10.2006","2,81","2,77","2,81","2,75","2,00M","0,00%"
"05.10.2006","2,81","2,79","2,81","2,70","3,10M","0,72%"
"04.10.2006","2,79","2,70","2,83","2,68","6,70M","3,33%"
"03.10.2006","2,70","2,66","2,73","2,63","5,74M","0,37%"
"02.10.2006","2,69","2,62","2,70","2,62","9,09M","3,86%"
"29.09.2006","2,59","2,59","2,59","2,55","3,00M","0,00%"
"28.09.2006","2,59","2,56","2,60","2,53","4,52M","0,39%"
"27.09.2006","2,58","2,58","2,58","2,53","1,53M","-0,39%"
"26.09.2006","2,59","2,56","2,59","2,53","3,21M","3,19%"
"25.09.2006","2,51","2,47","2,56","2,42","3,83M","1,62%"
"22.09.2006","2,47","2,40","2,48","2,39","2,97M","2,92%"
"21.09.2006","2,40","2,52","2,52","2,40","6,39M","-4,38%"
"20.09.2006","2,51","2,59","2,63","2,46","2,63M","-3,09%"
"19.09.2006","2,59","2,62","2,64","2,57","2,19M","-1,52%"
"18.09.2006","2,63","2,63","2,65","2,59","812,77K","0,00%"
"15.09.2006","2,63","2,61","2,64","2,59","2,06M","0,77%"
"14.09.2006","2,61","2,66","2,68","2,59","2,68M","-2,25%"
"13.09.2006","2,67","2,67","2,69","2,64","5,91M","0,38%"
"12.09.2006","2,66","2,63","2,66","2,57","5,11M","1,14%"
"11.09.2006","2,63","2,65","2,68","2,62","4,43M","-1,13%"
"08.09.2006","2,66","2,66","2,67","2,65","1,64M","0,00%"
"06.09.2006","2,66","2,67","2,69","2,62","4,80M","-0,75%"
"05.09.2006","2,68","2,75","2,75","2,67","3,58M","-2,90%"
"04.09.2006","2,76","2,70","2,76","2,70","2,56M","1,85%"
"01.09.2006","2,71","2,63","2,71","2,62","4,47M","3,44%"
"31.08.2006","2,62","2,61","2,64","2,59","4,70M","0,77%"
"30.08.2006","2,60","2,59","2,61","2,59","2,59M","0,78%"
"29.08.2006","2,58","2,58","2,61","2,53","2,42M","0,78%"
"28.08.2006","2,56","2,50","2,56","2,45","1,80M","2,81%"
"25.08.2006","2,49","2,57","2,62","2,47","3,19M","-2,73%"
"24.08.2006","2,56","2,49","2,56","2,49","2,71M","3,64%"
"23.08.2006","2,47","2,57","2,57","2,46","4,84M","-3,89%"
"22.08.2006","2,57","2,58","2,59","2,55","2,85M","-0,77%"
"21.08.2006","2,59","2,60","2,60","2,57","922,71K","0,00%"
"18.08.2006","2,59","2,59","2,60","2,57","1,77M","0,00%"
"17.08.2006","2,59","2,59","2,61","2,55","3,24M","0,39%"
"16.08.2006","2,58","2,68","2,68","2,54","7,08M","-3,01%"
"15.08.2006","2,66","2,67","2,73","2,64","5,24M","-2,56%"
"14.08.2006","2,73","2,82","2,82","2,72","12,74M","-4,55%"
"11.08.2006","2,86","2,78","2,88","2,78","4,01M","3,62%"
"10.08.2006","2,76","2,73","2,78","2,69","3,99M","1,10%"
"09.08.2006","2,73","2,75","2,78","2,73","4,13M","0,00%"
"08.08.2006","2,73","2,73","2,76","2,69","3,70M","0,00%"
"07.08.2006","2,73","2,70","2,73","2,67","2,55M","1,11%"
"04.08.2006","2,70","2,72","2,76","2,69","3,71M","0,37%"
"03.08.2006","2,69","2,65","2,72","2,64","2,10M","1,13%"
"02.08.2006","2,66","2,66","2,71","2,65","3,54M","0,38%"
"01.08.2006","2,65","2,70","2,71","2,64","2,87M","-2,57%"
"31.07.2006","2,72","2,72","2,74","2,69","1,54M","-0,37%"
"28.07.2006","2,73","2,65","2,73","2,65","5,26M","3,41%"
"27.07.2006","2,64","2,64","2,70","2,63","3,39M","0,00%"
"26.07.2006","2,64","2,63","2,67","2,62","3,69M","0,00%"
"25.07.2006","2,64","2,63","2,65","2,60","2,92M","0,76%"
"24.07.2006","2,62","2,60","2,65","2,58","3,31M","1,55%"
"21.07.2006","2,58","2,56","2,58","2,52","1,85M","1,18%"
"20.07.2006","2,55","2,64","2,66","2,55","3,24M","-3,04%"
"19.07.2006","2,63","2,53","2,64","2,52","8,54M","4,78%"
"18.07.2006","2,51","2,52","2,56","2,50","2,80M","-0,40%"
"17.07.2006","2,52","2,55","2,55","2,52","4,06M","-1,18%"
"14.07.2006","2,55","2,53","2,56","2,52","1,39M","0,79%"
"13.07.2006","2,53","2,55","2,57","2,52","2,76M","-1,94%"
"12.07.2006","2,58","2,56","2,59","2,53","2,91M","1,57%"
"11.07.2006","2,54","2,55","2,56","2,49","3,77M","-0,39%"
"10.07.2006","2,55","2,58","2,61","2,53","1,63M","-0,39%"
"07.07.2006","2,56","2,64","2,64","2,52","3,00M","-1,92%"
"06.07.2006","2,61","2,60","2,64","2,59","3,41M","1,16%"
"05.07.2006","2,58","2,68","2,68","2,57","4,81M","-5,15%"
"04.07.2006","2,72","2,73","2,74","2,70","2,62M","-0,37%"
"03.07.2006","2,73","2,72","2,76","2,70","3,59M","0,37%"
"30.06.2006","2,72","2,73","2,78","2,68","5,63M","0,00%"
"29.06.2006","2,72","2,60","2,72","2,58","7,75M","5,43%"
"28.06.2006","2,58","2,48","2,59","2,46","12,79M","3,20%"
"27.06.2006","2,50","2,47","2,64","2,43","10,69M","0,00%"
"26.06.2006","2,50","2,52","2,52","2,45","4,31M","-0,40%"
"23.06.2006","2,51","2,59","2,59","2,48","7,96M","-3,09%"
"22.06.2006","2,59","2,65","2,66","2,59","2,44M","-1,15%"
"21.06.2006","2,62","2,67","2,67","2,59","4,22M","-1,50%"
"20.06.2006","2,66","2,75","2,81","2,66","1,44M","-3,27%"
"19.06.2006","2,75","2,82","2,89","2,70","1,32M","-1,43%"
"16.06.2006","2,79","2,78","2,83","2,74","1,49M","4,10%"
"14.06.2006","2,68","2,84","2,91","2,64","4,64M","-5,63%"
"13.06.2006","2,84","2,83","2,89","2,76","2,53M","-1,73%"
"12.06.2006","2,89","3,06","3,09","2,84","2,49M","-5,25%"
"09.06.2006","3,05","3,07","3,07","2,98","1,79M","4,10%"
"08.06.2006","2,93","3,05","3,05","2,92","2,89M","-2,98%"
"07.06.2006","3,02","3,27","3,30","3,02","2,87M","-6,21%"
"06.06.2006","3,22","3,15","3,22","3,03","1,06M","1,90%"
"05.06.2006","3,16","3,24","3,24","3,13","868,90K","-1,56%"
"02.06.2006","3,21","3,35","3,35","3,11","2,04M","-0,62%"
"01.06.2006","3,23","3,13","3,25","3,09","2,24M","5,56%"
"31.05.2006","3,06","3,10","3,18","2,97","1,73M","0,33%"
"30.05.2006","3,05","3,18","3,19","3,01","1,95M","-5,28%"
"29.05.2006","3,22","3,38","3,41","3,20","1,38M","-4,73%"
"26.05.2006","3,38","3,20","3,40","3,14","2,22M","8,68%"
"25.05.2006","3,11","2,78","3,11","2,75","2,33M","15,61%"
"24.05.2006","2,69","2,84","2,84","2,63","2,00M","-4,61%"
"23.05.2006","2,82","3,03","3,05","2,78","2,25M","-4,08%"
"22.05.2006","2,94","3,11","3,11","2,92","1,87M","-8,12%"
"19.05.2006","3,20","3,36","3,38","3,13","2,39M","-3,61%"
"18.05.2006","3,32","3,54","3,60","3,30","2,74M","-5,14%"
"17.05.2006","3,50","3,65","3,66","3,50","1,96M","-3,85%"
"16.05.2006","3,64","3,49","3,65","3,49","4,57M","4,30%"
"15.05.2006","3,49","3,49","3,52","3,39","2,65M","-0,57%"
"12.05.2006","3,51","3,50","3,52","3,39","1,88M","0,29%"
"11.05.2006","3,50","3,52","3,54","3,46","1,83M","-0,57%"
"10.05.2006","3,52","3,36","3,52","3,32","3,31M","4,14%"
"09.05.2006","3,38","3,38","3,38","3,31","1,45M","0,90%"
"08.05.2006","3,35","3,26","3,39","3,23","1,61M","3,40%"
"05.05.2006","3,24","3,27","3,28","3,24","2,04M","-0,92%"
"04.05.2006","3,27","3,24","3,30","3,19","1,36M","0,93%"
"03.05.2006","3,24","3,31","3,31","3,19","1,33M","-0,61%"
"02.05.2006","3,26","3,27","3,30","3,22","849,49K","-1,51%"
"28.04.2006","3,31","3,22","3,33","3,19","2,33M","2,48%"
"27.04.2006","3,23","3,22","3,26","3,16","1,22M","-0,62%"
"26.04.2006","3,25","3,14","3,26","3,14","1,44M","3,50%"
"25.04.2006","3,14","3,12","3,16","3,08","1,49M","0,96%"
"24.04.2006","3,11","3,13","3,13","3,01","1,18M","-0,32%"
"20.04.2006","3,12","3,12","3,15","3,08","3,08M","2,30%"
"19.04.2006","3,05","2,94","3,05","2,94","3,48M","3,74%"
"18.04.2006","2,94","2,86","2,95","2,86","4,20M","3,52%"
"17.04.2006","2,84","2,86","2,87","2,82","1,13M","0,35%"
"13.04.2006","2,83","2,89","2,91","2,83","1,79M","-2,08%"
"12.04.2006","2,89","2,89","2,96","2,87","4,48M","0,00%"
"11.04.2006","2,89","2,90","2,90","2,87","1,12M","0,00%"
"10.04.2006","2,89","2,94","2,97","2,83","1,14M","-3,02%"
"07.04.2006","2,98","2,93","3,02","2,90","1,82M","2,76%"
"06.04.2006","2,90","2,92","2,95","2,85","2,51M","0,35%"
"05.04.2006","2,89","2,99","2,99","2,86","2,59M","-3,34%"
"04.04.2006","2,99","3,01","3,05","2,99","1,33M","-0,66%"
"03.04.2006","3,01","3,02","3,07","2,95","970,78K","-0,33%"
"31.03.2006","3,02","2,81","3,05","2,75","3,04M","8,24%"
"30.03.2006","2,79","2,79","2,82","2,73","935,73K","0,72%"
"29.03.2006","2,77","2,73","2,79","2,73","1,54M","2,59%"
"28.03.2006","2,70","2,89","2,89","2,70","2,05M","-6,57%"
"27.03.2006","2,89","2,98","2,99","2,89","1,66M","-4,93%"
"24.03.2006","3,04","3,05","3,05","2,95","625,16K","1,00%"
"23.03.2006","3,01","3,11","3,11","2,98","1,12M","-4,44%"
"22.03.2006","3,15","3,05","3,15","3,01","1,16M","3,28%"
"21.03.2006","3,05","3,09","3,12","3,00","1,23M","-2,24%"
"20.03.2006","3,12","3,15","3,17","3,08","956,18K","-1,27%"
"17.03.2006","3,16","3,18","3,18","3,10","1,83M","-0,63%"
"16.03.2006","3,18","3,18","3,20","3,11","1,17M","0,00%"
"15.03.2006","3,18","3,11","3,18","3,11","1,12M","0,63%"
"14.03.2006","3,16","3,11","3,16","3,07","864,69K","0,96%"
"13.03.2006","3,13","3,04","3,16","3,04","1,74M","2,29%"
"10.03.2006","3,06","2,98","3,07","2,91","1,16M","4,08%"
"09.03.2006","2,94","3,04","3,04","2,89","1,06M","-1,67%"
"08.03.2006","2,99","2,92","2,99","2,89","1,57M","1,36%"
"07.03.2006","2,95","2,97","3,03","2,93","1,99M","-1,67%"
"06.03.2006","3,00","3,05","3,05","2,96","1,12M","-1,64%"
"03.03.2006","3,05","3,03","3,05","2,96","950,37K","0,66%"
"02.03.2006","3,03","3,06","3,09","3,03","1,42M","-0,98%"
"01.03.2006","3,06","3,02","3,08","3,02","1,18M","2,00%"
"24.02.2006","3,00","2,94","3,00","2,92","934,96K","2,39%"
"23.02.2006","2,93","3,00","3,00","2,91","1,68M","-0,34%"
"22.02.2006","2,94","3,01","3,08","2,94","1,45M","-2,00%"
"21.02.2006","3,00","3,18","3,18","2,96","2,32M","-5,06%"
"20.02.2006","3,16","3,25","3,25","3,14","2,34M","-3,36%"
"17.02.2006","3,27","3,35","3,38","3,27","1,41M","-0,91%"
"16.02.2006","3,30","3,27","3,42","3,27","2,31M","1,54%"
"15.02.2006","3,25","3,18","3,33","3,18","3,42M","-0,61%"
"14.02.2006","3,27","3,11","3,27","3,11","1,25M","6,17%"
"13.02.2006","3,08","3,16","3,30","3,07","1,12M","-1,60%"
"10.02.2006","3,13","3,13","3,16","3,07","1,58M","1,29%"
"09.02.2006","3,09","3,07","3,11","2,93","937,56K","2,32%"
"08.02.2006","3,02","3,09","3,16","3,02","777,37K","-1,95%"
"07.02.2006","3,08","3,18","3,18","3,01","1,05M","-3,14%"
"06.02.2006","3,18","3,16","3,20","3,07","2,43M","0,63%"
"03.02.2006","3,16","3,32","3,36","3,10","3,45M","-3,36%"
"02.02.2006","3,27","3,19","3,47","3,16","5,53M","5,14%"
