"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"14.08.2014","3,0292","3,0459","3,0555","3,0252","","-0,60%"
"13.08.2014","3,0474","3,0461","3,0614","3,0255","","0,11%"
"12.08.2014","3,0439","3,0451","3,0497","3,0337","","-0,07%"
"11.08.2014","3,0459","3,0577","3,0617","3,0334","","-0,54%"
"08.08.2014","3,0623","3,0664","3,0930","3,0517","","-0,16%"
"07.08.2014","3,0672","3,0415","3,0728","3,0301","","0,80%"
"06.08.2014","3,0428","3,0515","3,0635","3,0310","","-0,31%"
"05.08.2014","3,0522","3,0305","3,0589","3,0209","","0,69%"
"04.08.2014","3,0312","3,0304","3,0393","3,0161","","-0,02%"
"01.08.2014","3,0319","3,0307","3,0624","3,0197","","0,03%"
"31.07.2014","3,0311","3,0077","3,0461","3,0043","","0,76%"
"30.07.2014","3,0082","2,9904","3,0244","2,9866","","0,58%"
"29.07.2014","2,9910","2,9861","2,9937","2,9824","","0,14%"
"28.07.2014","2,9868","2,9942","3,0043","2,9837","","-0,24%"
"25.07.2014","2,9939","2,9923","3,0026","2,9808","","0,04%"
"24.07.2014","2,9927","2,9869","2,9956","2,9811","","0,19%"
"23.07.2014","2,9869","2,9776","2,9952","2,9764","","0,23%"
"22.07.2014","2,9800","3,0008","3,0051","2,9708","","-0,74%"
"21.07.2014","3,0023","3,0089","3,0179","2,9969","","-0,25%"
"18.07.2014","3,0099","3,0533","3,0579","3,0068","","-1,47%"
"17.07.2014","3,0548","3,0072","3,0587","3,0039","","1,56%"
"16.07.2014","3,0079","3,0107","3,0137","2,9917","","-0,16%"
"15.07.2014","3,0128","3,0091","3,0238","3,0028","","0,06%"
"14.07.2014","3,0110","3,0201","3,0292","3,0085","","-0,38%"
"11.07.2014","3,0224","3,0198","3,0287","3,0165","","0,07%"
"10.07.2014","3,0204","3,0178","3,0304","3,0048","","0,05%"
"09.07.2014","3,0188","3,0108","3,0194","3,0083","","0,24%"
"08.07.2014","3,0117","3,0251","3,0296","3,0009","","-0,47%"
"07.07.2014","3,0258","3,0086","3,0292","3,0021","","0,56%"
"04.07.2014","3,0090","3,0075","3,0130","3,0018","","0,02%"
"03.07.2014","3,0084","3,0384","3,0591","3,0058","","-1,03%"
"02.07.2014","3,0398","3,0113","3,0407","3,0066","","0,92%"
"01.07.2014","3,0120","3,0308","3,0394","3,0075","","-0,66%"
"30.06.2014","3,0319","2,9929","3,0334","2,9914","","1,25%"
"27.06.2014","2,9945","2,9891","3,0119","2,9768","","0,14%"
"26.06.2014","2,9903","3,0085","3,0131","2,9831","","-0,63%"
"25.06.2014","3,0093","3,0264","3,0300","2,9990","","-0,60%"
"24.06.2014","3,0275","3,0165","3,0320","3,0136","","0,33%"
"23.06.2014","3,0175","3,0303","3,0397","3,0104","","-0,48%"
"20.06.2014","3,0320","3,0235","3,0439","3,0179","","0,25%"
"19.06.2014","3,0245","3,0276","3,0323","3,0179","","-0,15%"
"18.06.2014","3,0290","3,0637","3,0705","3,0205","","-1,14%"
"17.06.2014","3,0638","3,0313","3,0657","3,0245","","1,02%"
"16.06.2014","3,0330","3,0083","3,0387","3,0034","","0,70%"
"13.06.2014","3,0119","3,0212","3,0339","3,0082","","-0,34%"
"12.06.2014","3,0223","3,0208","3,0275","3,0141","","-0,01%"
"11.06.2014","3,0226","3,0095","3,0274","3,0039","","0,38%"
"10.06.2014","3,0111","3,0286","3,0321","3,0083","","-0,57%"
"09.06.2014","3,0284","3,0622","3,0709","3,0190","","-1,23%"
"06.06.2014","3,0662","3,0893","3,0915","3,0517","","-0,75%"
"05.06.2014","3,0895","3,0969","3,1047","3,0647","","-0,27%"
"04.06.2014","3,0980","3,1063","3,1196","3,0895","","-0,32%"
"03.06.2014","3,1078","3,0951","3,1121","3,0747","","0,39%"
"02.06.2014","3,0957","3,0545","3,0979","3,0453","","1,35%"
"30.05.2014","3,0545","3,0253","3,0647","3,0230","","0,92%"
"29.05.2014","3,0267","3,0330","3,0446","3,0141","","-0,25%"
"28.05.2014","3,0343","3,0497","3,0599","3,0308","","-0,55%"
"27.05.2014","3,0511","3,0344","3,0581","3,0302","","0,54%"
"26.05.2014","3,0348","3,0268","3,0398","3,0227","","0,11%"
"23.05.2014","3,0316","3,0237","3,0354","3,0121","","0,21%"
"22.05.2014","3,0252","3,0198","3,0316","3,0046","","0,13%"
"21.05.2014","3,0214","3,0357","3,0412","3,0117","","-0,52%"
"20.05.2014","3,0373","3,0231","3,0435","3,0165","","0,45%"
"19.05.2014","3,0238","3,0348","3,0425","3,0187","","-0,29%"
"16.05.2014","3,0327","3,0410","3,0460","3,0213","","-0,38%"
"15.05.2014","3,0444","3,0191","3,0575","3,0048","","0,78%"
"14.05.2014","3,0207","3,0343","3,0460","3,0171","","-0,49%"
"13.05.2014","3,0356","3,0457","3,0504","3,0203","","-0,36%"
"12.05.2014","3,0465","3,0413","3,0563","3,0393","","0,06%"
"09.05.2014","3,0447","3,0676","3,0688","3,0405","","-0,70%"
"08.05.2014","3,0661","3,0825","3,1056","3,0454","","-0,57%"
"07.05.2014","3,0838","3,1042","3,1136","3,0788","","-0,67%"
"06.05.2014","3,1046","3,1118","3,1286","3,0924","","-0,26%"
"05.05.2014","3,1126","3,0787","3,1212","3,0772","","1,08%"
"02.05.2014","3,0793","3,0967","3,1025","3,0609","","-0,60%"
"01.05.2014","3,0978","3,0947","3,1028","3,0942","","0,04%"
"30.04.2014","3,0966","3,0874","3,1286","3,0798","","0,28%"
"29.04.2014","3,0881","3,0772","3,0888","3,0474","","0,27%"
"28.04.2014","3,0799","3,1048","3,1164","3,0746","","-0,80%"
"25.04.2014","3,1048","3,0613","3,1104","3,0569","","1,37%"
"24.04.2014","3,0628","3,0687","3,0813","3,0554","","-0,21%"
"23.04.2014","3,0691","3,0887","3,1118","3,0669","","-0,66%"
"22.04.2014","3,0896","3,0839","3,1090","3,0819","","0,14%"
"21.04.2014","3,0854","3,0888","3,0955","3,0823","","-0,17%"
"18.04.2014","3,0908","3,0902","3,0987","3,0849","","-0,02%"
"17.04.2014","3,0913","3,0988","3,1175","3,0835","","-0,27%"
"16.04.2014","3,0998","3,0831","3,1054","3,0745","","0,49%"
"15.04.2014","3,0846","3,0581","3,0953","3,0518","","0,81%"
"14.04.2014","3,0598","3,0667","3,0753","3,0462","","-0,66%"
"11.04.2014","3,0802","3,0643","3,0887","3,0484","","0,50%"
"10.04.2014","3,0648","3,0277","3,0653","3,0234","","1,21%"
"09.04.2014","3,0283","3,0359","3,0660","3,0253","","-0,28%"
"08.04.2014","3,0367","3,0479","3,0591","3,0241","","-0,40%"
"07.04.2014","3,0490","3,0615","3,0869","3,0378","","-0,49%"
"04.04.2014","3,0640","3,1261","3,1279","3,0577","","-2,02%"
"03.04.2014","3,1273","3,1228","3,1503","3,1183","","0,11%"
"02.04.2014","3,1239","3,1172","3,1386","3,1147","","0,18%"
"01.04.2014","3,1183","3,1263","3,1397","3,1057","","-0,33%"
"31.03.2014","3,1285","3,1124","3,1378","3,0985","","0,60%"
"28.03.2014","3,1099","3,1027","3,1246","3,0919","","0,18%"
"27.03.2014","3,1044","3,1747","3,1764","3,1002","","-2,16%"
"26.03.2014","3,1728","3,1947","3,2010","3,1594","","-0,70%"
"25.03.2014","3,1951","3,2142","3,2201","3,1689","","-0,59%"
"24.03.2014","3,2141","3,2038","3,2215","3,1848","","0,22%"
"21.03.2014","3,2069","3,2058","3,2188","3,1906","","-0,03%"
"20.03.2014","3,2078","3,2473","3,2495","3,1972","","-1,26%"
"19.03.2014","3,2488","3,2517","3,2588","3,2345","","-0,11%"
"18.03.2014","3,2525","3,2693","3,2810","3,2487","","-0,57%"
"17.03.2014","3,2710","3,2624","3,2822","3,2519","","0,18%"
"14.03.2014","3,2651","3,2774","3,3008","3,2605","","-0,42%"
